provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Papua Pegunungan,37,2023,10,Oktober,10,Belanja Lainnya,307730446050.0,46048450000.0,14.96,False,False
Papua Pegunungan,37,2023,11,November,11,Belanja Lainnya,307730446050.0,94307040901.0,30.65,False,False
Papua Pegunungan,37,2023,12,Desember,12,Belanja Lainnya,307730446050.0,183103883193.0,59.5,False,False
Papua Pegunungan,37,2024,1,Januari,13,Belanja Lainnya,430942265887.52,0.0,0.0,False,False
Papua Pegunungan,37,2024,2,Februari,14,Belanja Lainnya,430942265887.52,0.0,0.0,False,False
Papua Pegunungan,37,2024,3,Maret,15,Belanja Lainnya,430942265887.52,0.0,0.0,False,False
Papua Pegunungan,37,2024,4,April,16,Belanja Lainnya,430942265887.52,0.0,0.0,False,False
Papua Pegunungan,37,2024,5,Mei,17,Belanja Lainnya,430942265887.52,0.0,0.0,False,False
Papua Pegunungan,37,2024,6,Juni,18,Belanja Lainnya,430942265887.52,0.0,0.0,False,False
Papua Pegunungan,37,2024,7,Juli,19,Belanja Lainnya,430942265887.52,0.0,0.0,False,False
Papua Pegunungan,37,2024,8,Agustus,20,Belanja Lainnya,430942265887.52,0.0,0.0,False,False
Papua Pegunungan,37,2024,9,September,21,Belanja Lainnya,430942265887.52,0.0,0.0,False,False
Papua Pegunungan,37,2024,10,Oktober,22,Belanja Lainnya,430942265887.52,0.0,0.0,False,False
Papua Pegunungan,37,2024,11,November,23,Belanja Lainnya,430942265887.52,297178049543.49,68.96,False,False
Papua Pegunungan,37,2024,12,Desember,24,Belanja Lainnya,430942265887.52,411704398000.79,95.54,False,False
Papua Pegunungan,37,2025,1,Januari,25,Belanja Lainnya,309582618681.0,0.0,0.0,False,False
Papua Pegunungan,37,2025,2,Februari,26,Belanja Lainnya,309582618681.0,13346000000.0,4.31,False,False
Papua Pegunungan,37,2025,3,Maret,27,Belanja Lainnya,309582618681.0,21686000000.0,7.0,False,False
Papua Pegunungan,37,2025,4,April,28,Belanja Lainnya,309582618681.0,21686000000.0,7.0,False,False
Papua Pegunungan,37,2025,5,Mei,29,Belanja Lainnya,309582618681.0,21686000000.0,7.0,False,False
Papua Pegunungan,37,2025,6,Juni,30,Belanja Lainnya,309582618681.0,58253379879.0,18.82,False,False
Papua Pegunungan,37,2025,7,Juli,31,Belanja Lainnya,309582618681.0,80097108879.0,25.87,False,False
Papua Pegunungan,37,2025,8,Agustus,32,Belanja Lainnya,309582618681.0,106100603119.0,34.27,False,False
Papua Pegunungan,37,2025,9,September,33,Belanja Lainnya,309582618681.0,108987389119.0,35.2,False,False
Papua Pegunungan,37,2025,10,Oktober,34,Belanja Lainnya,309582618681.0,152332681496.86,49.21,False,False
Papua Pegunungan,37,2025,11,November,35,Belanja Lainnya,309582618681.0,152332681496.86,49.21,False,True
Papua Pegunungan,37,2025,12,Desember,36,Belanja Lainnya,309582618681.0,152332681496.86,49.21,False,True
Papua Pegunungan,37,2026,1,Januari,37,Belanja Lainnya,196730764239.6,0.0,0.0,False,False
Papua Pegunungan,37,2026,2,Februari,38,Belanja Lainnya,196730764239.6,0.0,0.0,False,False
Papua Pegunungan,37,2026,3,Maret,39,Belanja Lainnya,196730764239.6,711860000.0,0.36,False,False
Papua Pegunungan,37,2026,4,April,40,Belanja Lainnya,196730764239.6,711860000.0,0.36,False,False
Papua Pegunungan,37,2026,5,Mei,41,Belanja Lainnya,196730764239.6,14975829463.0,7.61,False,False
Papua Pegunungan,37,2026,6,Juni,42,Belanja Lainnya,196730764239.6,46072372785.0,23.42,False,False
Papua Pegunungan,37,2026,7,Juli,43,Belanja Lainnya,196730764239.6,64090440790.0,32.58,False,False
Papua Pegunungan,37,2026,8,Agustus,44,Belanja Lainnya,196730764239.6,116614133032.0,59.28,False,False
Papua Pegunungan,37,2026,9,September,45,Belanja Lainnya,196730764239.6,116614133032.0,59.28,False,True
Papua Pegunungan,37,2026,10,Oktober,46,Belanja Lainnya,196730764239.6,116614133032.0,59.28,False,True
Papua Pegunungan,37,2026,11,November,47,Belanja Lainnya,196730764239.6,116614133032.0,59.28,False,True
Papua Pegunungan,37,2026,12,Desember,48,Belanja Lainnya,196730764239.6,116614133032.0,59.28,False,True
Papua Pegunungan,37,2023,1,Januari,1,Belanja Modal,744241296240.0,0.0,0.0,False,False
Papua Pegunungan,37,2023,2,Februari,2,Belanja Modal,744241296240.0,0.0,0.0,False,False
Papua Pegunungan,37,2023,3,Maret,3,Belanja Modal,744241296240.0,0.0,0.0,False,False
Papua Pegunungan,37,2023,4,April,4,Belanja Modal,744241296240.0,59500000.0,0.01,False,False
Papua Pegunungan,37,2023,5,Mei,5,Belanja Modal,744241296240.0,59500000.0,0.01,False,False
Papua Pegunungan,37,2023,6,Juni,6,Belanja Modal,744241296240.0,28005397000.0,3.76,False,False
Papua Pegunungan,37,2023,7,Juli,7,Belanja Modal,744241296240.0,31100773200.0,4.18,False,False
Papua Pegunungan,37,2023,8,Agustus,8,Belanja Modal,744241296240.0,137303300029.36,18.45,False,False
Papua Pegunungan,37,2023,9,September,9,Belanja Modal,744241296240.0,163288248682.86,21.94,False,False
Papua Pegunungan,37,2023,10,Oktober,10,Belanja Modal,744241296240.0,276618046274.79,37.17,False,False
Papua Pegunungan,37,2023,11,November,11,Belanja Modal,744241296240.0,408817567657.42,54.93,False,False
Papua Pegunungan,37,2023,12,Desember,12,Belanja Modal,744241296240.0,802280193528.56,107.8,False,False
Papua Pegunungan,37,2024,1,Januari,13,Belanja Modal,718582439933.75,0.0,0.0,False,False
Papua Pegunungan,37,2024,2,Februari,14,Belanja Modal,718582439933.75,0.0,0.0,False,False
Papua Pegunungan,37,2024,3,Maret,15,Belanja Modal,718582439933.75,0.0,0.0,False,False
Papua Pegunungan,37,2024,4,April,16,Belanja Modal,718582439933.75,0.0,0.0,False,False
Papua Pegunungan,37,2024,5,Mei,17,Belanja Modal,718582439933.75,0.0,0.0,False,False
Papua Pegunungan,37,2024,6,Juni,18,Belanja Modal,718582439933.75,0.0,0.0,False,False
Papua Pegunungan,37,2024,7,Juli,19,Belanja Modal,718582439933.75,0.0,0.0,False,False
Papua Pegunungan,37,2024,8,Agustus,20,Belanja Modal,718582439933.75,0.0,0.0,False,False
Papua Pegunungan,37,2024,9,September,21,Belanja Modal,718582439933.75,0.0,0.0,False,False
Papua Pegunungan,37,2024,10,Oktober,22,Belanja Modal,718582439933.75,0.0,0.0,False,False
Papua Pegunungan,37,2024,11,November,23,Belanja Modal,718582439933.75,240671369700.0,33.49,False,False
Papua Pegunungan,37,2024,12,Desember,24,Belanja Modal,718582439933.75,540558529111.0,75.23,False,False
Papua Pegunungan,37,2025,1,Januari,25,Belanja Modal,423224262520.0,0.0,0.0,False,False
Papua Pegunungan,37,2025,2,Februari,26,Belanja Modal,423224262520.0,28085700000.0,6.64,False,False
Papua Pegunungan,37,2025,3,Maret,27,Belanja Modal,423224262520.0,28085700000.0,6.64,False,False
Papua Pegunungan,37,2025,4,April,28,Belanja Modal,423224262520.0,28085700000.0,6.64,False,False
Papua Pegunungan,37,2025,5,Mei,29,Belanja Modal,423224262520.0,28085700000.0,6.64,False,False
Papua Pegunungan,37,2025,6,Juni,30,Belanja Modal,423224262520.0,30085700000.0,7.11,False,False
Papua Pegunungan,37,2025,7,Juli,31,Belanja Modal,423224262520.0,45751886000.0,10.81,False,False
Papua Pegunungan,37,2025,8,Agustus,32,Belanja Modal,423224262520.0,71975814139.0,17.01,False,False
Papua Pegunungan,37,2025,9,September,33,Belanja Modal,423224262520.0,72411711381.0,17.11,False,False
Papua Pegunungan,37,2025,10,Oktober,34,Belanja Modal,423224262520.0,164346221959.3,38.83,False,False
Papua Pegunungan,37,2025,11,November,35,Belanja Modal,423224262520.0,164346221959.3,38.83,False,True
Papua Pegunungan,37,2025,12,Desember,36,Belanja Modal,423224262520.0,164346221959.3,38.83,False,True
Papua Pegunungan,37,2026,1,Januari,37,Belanja Modal,189013340715.0,0.0,0.0,False,False
Papua Pegunungan,37,2026,2,Februari,38,Belanja Modal,189013340715.0,171155000.0,0.09,False,False
Papua Pegunungan,37,2026,3,Maret,39,Belanja Modal,189013340715.0,171155000.0,0.09,False,False
Papua Pegunungan,37,2026,4,April,40,Belanja Modal,189013340715.0,176355000.0,0.09,False,False
Papua Pegunungan,37,2026,5,Mei,41,Belanja Modal,189013340715.0,176355000.0,0.09,False,False
Papua Pegunungan,37,2026,6,Juni,42,Belanja Modal,189013340715.0,601176000.0,0.32,False,False
Papua Pegunungan,37,2026,7,Juli,43,Belanja Modal,189013340715.0,18840484974.0,9.97,False,False
Papua Pegunungan,37,2026,8,Agustus,44,Belanja Modal,189013340715.0,34043365351.0,18.01,False,False
Papua Pegunungan,37,2026,9,September,45,Belanja Modal,189013340715.0,34043365351.0,18.01,False,True
Papua Pegunungan,37,2026,10,Oktober,46,Belanja Modal,189013340715.0,34043365351.0,18.01,False,True
Papua Pegunungan,37,2026,11,November,47,Belanja Modal,189013340715.0,34043365351.0,18.01,False,True
Papua Pegunungan,37,2026,12,Desember,48,Belanja Modal,189013340715.0,34043365351.0,18.01,False,True
Papua Pegunungan,37,2023,1,Januari,1,Belanja Pegawai,190835710680.0,0.0,0.0,False,False
Papua Pegunungan,37,2023,2,Februari,2,Belanja Pegawai,190835710680.0,0.0,0.0,False,False
Papua Pegunungan,37,2023,3,Maret,3,Belanja Pegawai,190835710680.0,0.0,0.0,False,False
Papua Pegunungan,37,2023,4,April,4,Belanja Pegawai,190835710680.0,5000000000.0,2.62,False,False
Papua Pegunungan,37,2023,5,Mei,5,Belanja Pegawai,190835710680.0,5000000000.0,2.62,False,False
Papua Pegunungan,37,2023,6,Juni,6,Belanja Pegawai,190835710680.0,34199141659.0,17.92,False,False
Papua Pegunungan,37,2023,7,Juli,7,Belanja Pegawai,190835710680.0,41224072606.0,21.6,False,False
Papua Pegunungan,37,2023,8,Agustus,8,Belanja Pegawai,190835710680.0,44445985106.0,23.29,False,False
Papua Pegunungan,37,2023,9,September,9,Belanja Pegawai,190835710680.0,51709685901.0,27.1,False,False
Papua Pegunungan,37,2023,10,Oktober,10,Belanja Pegawai,190835710680.0,97620853844.0,51.15,False,False
Papua Pegunungan,37,2023,11,November,11,Belanja Pegawai,190835710680.0,116625797882.0,61.11,False,False
Papua Pegunungan,37,2023,12,Desember,12,Belanja Pegawai,190835710680.0,166384005546.0,87.19,False,False
Papua Pegunungan,37,2024,1,Januari,13,Belanja Pegawai,299761752379.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,2,Februari,14,Belanja Pegawai,299761752379.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,3,Maret,15,Belanja Pegawai,299761752379.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,4,April,16,Belanja Pegawai,299761752379.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,5,Mei,17,Belanja Pegawai,299761752379.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,6,Juni,18,Belanja Pegawai,299761752379.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,7,Juli,19,Belanja Pegawai,299761752379.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,8,Agustus,20,Belanja Pegawai,299761752379.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,9,September,21,Belanja Pegawai,299761752379.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,10,Oktober,22,Belanja Pegawai,299761752379.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,11,November,23,Belanja Pegawai,299761752379.0,232852540748.4,77.68,False,False
Papua Pegunungan,37,2024,12,Desember,24,Belanja Pegawai,299761752379.0,298535200797.4,99.59,False,False
Papua Pegunungan,37,2025,1,Januari,25,Belanja Pegawai,402919887078.98,6000000000.0,1.49,False,False
Papua Pegunungan,37,2025,2,Februari,26,Belanja Pegawai,402919887078.98,24914868251.0,6.18,False,False
Papua Pegunungan,37,2025,3,Maret,27,Belanja Pegawai,402919887078.98,87127522458.0,21.62,False,False
Papua Pegunungan,37,2025,4,April,28,Belanja Pegawai,402919887078.98,114911008577.52,28.52,False,False
Papua Pegunungan,37,2025,5,Mei,29,Belanja Pegawai,402919887078.98,114911008577.52,28.52,False,False
Papua Pegunungan,37,2025,6,Juni,30,Belanja Pegawai,402919887078.98,176417502787.52,43.78,False,False
Papua Pegunungan,37,2025,7,Juli,31,Belanja Pegawai,402919887078.98,221959816128.52,55.09,False,False
Papua Pegunungan,37,2025,8,Agustus,32,Belanja Pegawai,402919887078.98,230696945999.52,57.26,False,False
Papua Pegunungan,37,2025,9,September,33,Belanja Pegawai,402919887078.98,232090135199.52,57.6,False,False
Papua Pegunungan,37,2025,10,Oktober,34,Belanja Pegawai,402919887078.98,272916025782.52,67.73,False,False
Papua Pegunungan,37,2025,11,November,35,Belanja Pegawai,402919887078.98,272916025782.52,67.73,False,True
Papua Pegunungan,37,2025,12,Desember,36,Belanja Pegawai,402919887078.98,272916025782.52,67.73,False,True
Papua Pegunungan,37,2026,1,Januari,37,Belanja Pegawai,308083276243.4,34940165938.0,11.34,False,False
Papua Pegunungan,37,2026,2,Februari,38,Belanja Pegawai,308083276243.4,50416622910.0,16.36,False,False
Papua Pegunungan,37,2026,3,Maret,39,Belanja Pegawai,308083276243.4,77727692053.0,25.23,False,False
Papua Pegunungan,37,2026,4,April,40,Belanja Pegawai,308083276243.4,84727692053.0,27.5,False,False
Papua Pegunungan,37,2026,5,Mei,41,Belanja Pegawai,308083276243.4,123187909937.0,39.99,False,False
Papua Pegunungan,37,2026,6,Juni,42,Belanja Pegawai,308083276243.4,148280307888.0,48.13,False,False
Papua Pegunungan,37,2026,7,Juli,43,Belanja Pegawai,308083276243.4,178726198966.0,58.01,False,False
Papua Pegunungan,37,2026,8,Agustus,44,Belanja Pegawai,308083276243.4,195315414485.0,63.4,False,False
Papua Pegunungan,37,2026,9,September,45,Belanja Pegawai,308083276243.4,195315414485.0,63.4,False,True
Papua Pegunungan,37,2026,10,Oktober,46,Belanja Pegawai,308083276243.4,195315414485.0,63.4,False,True
Papua Pegunungan,37,2026,11,November,47,Belanja Pegawai,308083276243.4,195315414485.0,63.4,False,True
Papua Pegunungan,37,2026,12,Desember,48,Belanja Pegawai,308083276243.4,195315414485.0,63.4,False,True
Papua Pegunungan,37,2023,1,Januari,1,Belanja Tidak Terduga,55001696050.0,0.0,0.0,False,False
Papua Pegunungan,37,2023,2,Februari,2,Belanja Tidak Terduga,55001696050.0,1000000000.0,1.82,False,False
Papua Pegunungan,37,2023,3,Maret,3,Belanja Tidak Terduga,55001696050.0,2500000000.0,4.55,False,False
Papua Pegunungan,37,2023,4,April,4,Belanja Tidak Terduga,55001696050.0,2975000000.0,5.41,False,False
Papua Pegunungan,37,2023,5,Mei,5,Belanja Tidak Terduga,55001696050.0,2975000000.0,5.41,False,False
Papua Pegunungan,37,2023,6,Juni,6,Belanja Tidak Terduga,55001696050.0,3075000000.0,5.59,False,False
Papua Pegunungan,37,2023,7,Juli,7,Belanja Tidak Terduga,55001696050.0,4775000000.0,8.68,False,False
Papua Pegunungan,37,2023,8,Agustus,8,Belanja Tidak Terduga,55001696050.0,7370000000.0,13.4,False,False
Papua Pegunungan,37,2023,9,September,9,Belanja Tidak Terduga,55001696050.0,9090000000.0,16.53,False,False
Papua Pegunungan,37,2023,10,Oktober,10,Belanja Tidak Terduga,55001696050.0,13190000000.0,23.98,False,False
Papua Pegunungan,37,2023,11,November,11,Belanja Tidak Terduga,55001696050.0,21190000000.0,38.53,False,False
Papua Pegunungan,37,2023,12,Desember,12,Belanja Tidak Terduga,55001696050.0,71520000000.0,130.03,False,False
Papua Pegunungan,37,2024,1,Januari,13,Belanja Tidak Terduga,55354671195.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,2,Februari,14,Belanja Tidak Terduga,55354671195.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,3,Maret,15,Belanja Tidak Terduga,55354671195.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,4,April,16,Belanja Tidak Terduga,55354671195.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,5,Mei,17,Belanja Tidak Terduga,55354671195.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,6,Juni,18,Belanja Tidak Terduga,55354671195.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,7,Juli,19,Belanja Tidak Terduga,55354671195.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,8,Agustus,20,Belanja Tidak Terduga,55354671195.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,9,September,21,Belanja Tidak Terduga,55354671195.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,10,Oktober,22,Belanja Tidak Terduga,55354671195.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,11,November,23,Belanja Tidak Terduga,55354671195.0,40655500000.0,73.45,False,False
Papua Pegunungan,37,2024,12,Desember,24,Belanja Tidak Terduga,55354671195.0,53525500000.0,96.7,False,False
Papua Pegunungan,37,2025,1,Januari,25,Belanja Tidak Terduga,14189334024.0,0.0,0.0,False,False
Papua Pegunungan,37,2025,2,Februari,26,Belanja Tidak Terduga,14189334024.0,5846000000.0,41.2,False,False
Papua Pegunungan,37,2025,3,Maret,27,Belanja Tidak Terduga,14189334024.0,10786000000.0,76.01,False,False
Papua Pegunungan,37,2025,4,April,28,Belanja Tidak Terduga,14189334024.0,10786000000.0,76.01,False,False
Papua Pegunungan,37,2025,5,Mei,29,Belanja Tidak Terduga,14189334024.0,10786000000.0,76.01,False,False
Papua Pegunungan,37,2025,6,Juni,30,Belanja Tidak Terduga,14189334024.0,13421000000.0,94.59,False,False
Papua Pegunungan,37,2025,7,Juli,31,Belanja Tidak Terduga,14189334024.0,14681729000.0,103.47,False,False
Papua Pegunungan,37,2025,8,Agustus,32,Belanja Tidak Terduga,14189334024.0,14681729000.0,103.47,False,True
Papua Pegunungan,37,2025,9,September,33,Belanja Tidak Terduga,14189334024.0,14681729000.0,103.47,False,True
Papua Pegunungan,37,2025,10,Oktober,34,Belanja Tidak Terduga,14189334024.0,14681729000.0,103.47,False,True
Papua Pegunungan,37,2025,11,November,35,Belanja Tidak Terduga,14189334024.0,14681729000.0,103.47,False,True
Papua Pegunungan,37,2025,12,Desember,36,Belanja Tidak Terduga,14189334024.0,14681729000.0,103.47,False,True
Papua Pegunungan,37,2023,1,Januari,1,Lain-Lain PAD yang Sah,0.0,23670000.0,0.0,False,False
Papua Pegunungan,37,2023,2,Februari,2,Lain-Lain PAD yang Sah,0.0,23670000.0,0.0,False,False
Papua Pegunungan,37,2023,3,Maret,3,Lain-Lain PAD yang Sah,0.0,23670000.0,0.0,False,False
Papua Pegunungan,37,2023,4,April,4,Lain-Lain PAD yang Sah,0.0,23670000.0,0.0,False,False
Papua Pegunungan,37,2023,5,Mei,5,Lain-Lain PAD yang Sah,0.0,23670000.0,0.0,False,False
Papua Pegunungan,37,2023,6,Juni,6,Lain-Lain PAD yang Sah,0.0,23670000.0,0.0,False,False
Papua Pegunungan,37,2023,7,Juli,7,Lain-Lain PAD yang Sah,0.0,23670000.0,0.0,False,False
Papua Pegunungan,37,2023,8,Agustus,8,Lain-Lain PAD yang Sah,0.0,23670000.0,0.0,False,False
Papua Pegunungan,37,2023,9,September,9,Lain-Lain PAD yang Sah,0.0,23670000.0,0.0,False,False
Papua Pegunungan,37,2023,10,Oktober,10,Lain-Lain PAD yang Sah,0.0,23670000.0,0.0,False,False
Papua Pegunungan,37,2023,11,November,11,Lain-Lain PAD yang Sah,0.0,23670000.0,0.0,False,False
Papua Pegunungan,37,2023,12,Desember,12,Lain-Lain PAD yang Sah,0.0,3435597790.39,0.0,False,False
Papua Pegunungan,37,2024,1,Januari,13,Lain-Lain PAD yang Sah,2446708426.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,2,Februari,14,Lain-Lain PAD yang Sah,2446708426.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,3,Maret,15,Lain-Lain PAD yang Sah,2446708426.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,4,April,16,Lain-Lain PAD yang Sah,2446708426.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,5,Mei,17,Lain-Lain PAD yang Sah,2446708426.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,6,Juni,18,Lain-Lain PAD yang Sah,2446708426.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,7,Juli,19,Lain-Lain PAD yang Sah,2446708426.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,8,Agustus,20,Lain-Lain PAD yang Sah,2446708426.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,9,September,21,Lain-Lain PAD yang Sah,2446708426.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,10,Oktober,22,Lain-Lain PAD yang Sah,2446708426.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,11,November,23,Lain-Lain PAD yang Sah,2446708426.0,4209121367.0,172.03,False,False
Papua Pegunungan,37,2024,12,Desember,24,Lain-Lain PAD yang Sah,2446708426.0,5813066299.0,237.59,False,False
Papua Pegunungan,37,2025,1,Januari,25,Lain-Lain PAD yang Sah,2534789929.0,3310669.0,0.13,False,False
Papua Pegunungan,37,2025,2,Februari,26,Lain-Lain PAD yang Sah,2534789929.0,7146938.0,0.28,False,False
Papua Pegunungan,37,2025,3,Maret,27,Lain-Lain PAD yang Sah,2534789929.0,7860697.0,0.31,False,False
Papua Pegunungan,37,2025,4,April,28,Lain-Lain PAD yang Sah,2534789929.0,8559646.0,0.34,False,False
Papua Pegunungan,37,2025,5,Mei,29,Lain-Lain PAD yang Sah,2534789929.0,8559646.0,0.34,False,False
Papua Pegunungan,37,2025,6,Juni,30,Lain-Lain PAD yang Sah,2534789929.0,8955593.0,0.35,False,False
Papua Pegunungan,37,2025,7,Juli,31,Lain-Lain PAD yang Sah,2534789929.0,36505518.0,1.44,False,False
Papua Pegunungan,37,2025,8,Agustus,32,Lain-Lain PAD yang Sah,2534789929.0,36505518.0,1.44,False,True
Papua Pegunungan,37,2025,9,September,33,Lain-Lain PAD yang Sah,2534789929.0,36505518.0,1.44,False,True
Papua Pegunungan,37,2025,10,Oktober,34,Lain-Lain PAD yang Sah,2534789929.0,36505518.0,1.44,False,True
Papua Pegunungan,37,2025,11,November,35,Lain-Lain PAD yang Sah,2534789929.0,36505518.0,1.44,False,True
Papua Pegunungan,37,2025,12,Desember,36,Lain-Lain PAD yang Sah,2534789929.0,36505518.0,1.44,False,True
Papua Pegunungan,37,2026,1,Januari,37,Lain-Lain PAD yang Sah,2534789929.0,48731070.0,1.92,False,False
Papua Pegunungan,37,2026,2,Februari,38,Lain-Lain PAD yang Sah,2534789929.0,161623665.0,6.38,False,False
Papua Pegunungan,37,2026,3,Maret,39,Lain-Lain PAD yang Sah,2534789929.0,211653872.0,8.35,False,False
Papua Pegunungan,37,2026,4,April,40,Lain-Lain PAD yang Sah,2534789929.0,1782359550.0,70.32,False,False
Papua Pegunungan,37,2026,5,Mei,41,Lain-Lain PAD yang Sah,2534789929.0,2509193988.14,98.99,False,False
Papua Pegunungan,37,2026,6,Juni,42,Lain-Lain PAD yang Sah,2534789929.0,2991427420.14,118.01,False,False
Papua Pegunungan,37,2026,7,Juli,43,Lain-Lain PAD yang Sah,2534789929.0,4220224900.14,166.49,False,False
Papua Pegunungan,37,2026,8,Agustus,44,Lain-Lain PAD yang Sah,2534789929.0,4220224900.14,166.49,False,True
Papua Pegunungan,37,2026,9,September,45,Lain-Lain PAD yang Sah,2534789929.0,4220224900.14,166.49,False,True
Papua Pegunungan,37,2026,10,Oktober,46,Lain-Lain PAD yang Sah,2534789929.0,4220224900.14,166.49,False,True
Papua Pegunungan,37,2026,11,November,47,Lain-Lain PAD yang Sah,2534789929.0,4220224900.14,166.49,False,True
Papua Pegunungan,37,2026,12,Desember,48,Lain-Lain PAD yang Sah,2534789929.0,4220224900.14,166.49,False,True
Papua Pegunungan,37,2023,1,Januari,1,PAD,0.0,378288000.0,0.0,False,False
Papua Pegunungan,37,2023,2,Februari,2,PAD,0.0,378288000.0,0.0,False,False
Papua Pegunungan,37,2023,3,Maret,3,PAD,0.0,378288000.0,0.0,False,False
Papua Pegunungan,37,2023,4,April,4,PAD,0.0,378288000.0,0.0,False,False
Papua Pegunungan,37,2023,5,Mei,5,PAD,0.0,378288000.0,0.0,False,False
Papua Pegunungan,37,2023,6,Juni,6,PAD,0.0,378288000.0,0.0,False,False
Papua Pegunungan,37,2023,7,Juli,7,PAD,0.0,378288000.0,0.0,False,False
Papua Pegunungan,37,2023,8,Agustus,8,PAD,0.0,378288000.0,0.0,False,False
Papua Pegunungan,37,2023,9,September,9,PAD,0.0,378288000.0,0.0,False,False
Papua Pegunungan,37,2023,10,Oktober,10,PAD,0.0,27122970528.0,0.0,False,False
Papua Pegunungan,37,2023,11,November,11,PAD,0.0,27122970528.0,0.0,False,False
Papua Pegunungan,37,2023,12,Desember,12,PAD,0.0,85868487901.39,0.0,False,False
Papua Pegunungan,37,2024,1,Januari,13,PAD,226700525558.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,2,Februari,14,PAD,226700525558.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,3,Maret,15,PAD,226700525558.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,4,April,16,PAD,226700525558.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,5,Mei,17,PAD,226700525558.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,6,Juni,18,PAD,226700525558.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,7,Juli,19,PAD,226700525558.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,8,Agustus,20,PAD,226700525558.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,9,September,21,PAD,226700525558.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,10,Oktober,22,PAD,226700525558.0,0.0,0.0,False,False
Papua Pegunungan,37,2024,11,November,23,PAD,226700525558.0,148552258619.0,65.53,False,False
Papua Pegunungan,37,2024,12,Desember,24,PAD,226700525558.0,171257668881.0,75.54,False,False
Papua Pegunungan,37,2025,1,Januari,25,PAD,169869039897.0,2245740464.0,1.32,False,False
Papua Pegunungan,37,2025,2,Februari,26,PAD,169869039897.0,3555658964.0,2.09,False,False
Papua Pegunungan,37,2025,3,Maret,27,PAD,169869039897.0,4926779213.0,2.9,False,False
Papua Pegunungan,37,2025,4,April,28,PAD,169869039897.0,50367302733.0,29.65,False,False
Papua Pegunungan,37,2025,5,Mei,29,PAD,169869039897.0,50367302733.0,29.65,False,False
Papua Pegunungan,37,2025,6,Juni,30,PAD,169869039897.0,52691191601.0,31.02,False,False
Papua Pegunungan,37,2025,7,Juli,31,PAD,169869039897.0,54418397083.0,32.04,False,False
Papua Pegunungan,37,2025,8,Agustus,32,PAD,169869039897.0,54418397083.0,32.04,False,False
Papua Pegunungan,37,2025,9,September,33,PAD,169869039897.0,54418397083.0,32.04,False,False
Papua Pegunungan,37,2025,10,Oktober,34,PAD,169869039897.0,82919263214.0,48.81,False,False
Papua Pegunungan,37,2025,11,November,35,PAD,169869039897.0,82919263214.0,48.81,False,True
Papua Pegunungan,37,2025,12,Desember,36,PAD,169869039897.0,82919263214.0,48.81,False,True
Papua Pegunungan,37,2026,1,Januari,37,PAD,169869039897.0,2094996397.0,1.23,False,False
Papua Pegunungan,37,2026,2,Februari,38,PAD,169869039897.0,4596266885.0,2.71,False,False
Papua Pegunungan,37,2026,3,Maret,39,PAD,169869039897.0,6085592079.0,3.58,False,False
Papua Pegunungan,37,2026,4,April,40,PAD,169869039897.0,8956325545.0,5.27,False,False
Papua Pegunungan,37,2026,5,Mei,41,PAD,169869039897.0,11027445434.14,6.49,False,False
