provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Papua Barat Daya,38,2025,8,Agustus,32,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,9,September,33,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,10,Oktober,34,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,11,November,35,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2025,12,Desember,36,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,75000000.0,0.0,False,False
Papua Barat Daya,38,2026,1,Januari,37,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,152130000.0,0.0,False,False
Papua Barat Daya,38,2026,2,Februari,38,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,152130000.0,0.0,False,False
Papua Barat Daya,38,2026,3,Maret,39,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,292080000.0,0.0,False,False
Papua Barat Daya,38,2026,4,April,40,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,391580000.0,0.0,False,False
Papua Barat Daya,38,2026,5,Mei,41,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,391580000.0,0.0,False,True
Papua Barat Daya,38,2026,6,Juni,42,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,391580000.0,0.0,False,True
Papua Barat Daya,38,2026,7,Juli,43,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,391580000.0,0.0,False,True
Papua Barat Daya,38,2026,8,Agustus,44,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,391580000.0,0.0,False,True
Papua Barat Daya,38,2026,9,September,45,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,391580000.0,0.0,False,True
Papua Barat Daya,38,2026,10,Oktober,46,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,391580000.0,0.0,False,True
Papua Barat Daya,38,2026,11,November,47,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,391580000.0,0.0,False,True
Papua Barat Daya,38,2026,12,Desember,48,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,391580000.0,0.0,False,True
Papua Barat Daya,38,2023,1,Januari,1,PAD,0.0,6415883.0,0.0,False,False
Papua Barat Daya,38,2023,2,Februari,2,PAD,0.0,82550222.0,0.0,False,False
Papua Barat Daya,38,2023,3,Maret,3,PAD,0.0,317631733.0,0.0,False,False
Papua Barat Daya,38,2023,4,April,4,PAD,0.0,527393870.0,0.0,False,False
Papua Barat Daya,38,2023,5,Mei,5,PAD,0.0,527393870.0,0.0,False,False
Papua Barat Daya,38,2023,6,Juni,6,PAD,0.0,746642214.0,0.0,False,False
Papua Barat Daya,38,2023,7,Juli,7,PAD,0.0,953690685.0,0.0,False,False
Papua Barat Daya,38,2023,8,Agustus,8,PAD,0.0,10211796336.0,0.0,False,False
Papua Barat Daya,38,2023,9,September,9,PAD,0.0,20141747335.0,0.0,False,False
Papua Barat Daya,38,2023,10,Oktober,10,PAD,0.0,30478389033.0,0.0,False,False
Papua Barat Daya,38,2023,11,November,11,PAD,0.0,39871414601.0,0.0,False,False
Papua Barat Daya,38,2023,12,Desember,12,PAD,0.0,74725801184.0,0.0,False,False
Papua Barat Daya,38,2024,1,Januari,13,PAD,156834288417.0,23960888947.0,15.28,False,False
Papua Barat Daya,38,2024,2,Februari,14,PAD,156834288417.0,33996373448.67,21.68,False,False
Papua Barat Daya,38,2024,3,Maret,15,PAD,156834288417.0,44483818351.73,28.36,False,False
Papua Barat Daya,38,2024,4,April,16,PAD,156834288417.0,53383322756.32,34.04,False,False
Papua Barat Daya,38,2024,5,Mei,17,PAD,156834288417.0,71561180247.32,45.63,False,False
Papua Barat Daya,38,2024,6,Juni,18,PAD,156834288417.0,78877357058.0,50.29,False,False
Papua Barat Daya,38,2024,7,Juli,19,PAD,156834288417.0,135187835242.32,86.2,False,False
Papua Barat Daya,38,2024,8,Agustus,20,PAD,156834288417.0,156970201086.45,100.09,False,False
Papua Barat Daya,38,2024,9,September,21,PAD,156834288417.0,178008728201.45,113.5,False,False
Papua Barat Daya,38,2024,10,Oktober,22,PAD,156834288417.0,217554085611.45,138.72,False,False
Papua Barat Daya,38,2024,11,November,23,PAD,156834288417.0,239657624765.45,152.81,False,False
Papua Barat Daya,38,2024,12,Desember,24,PAD,156834288417.0,305972224384.02,195.09,False,False
Papua Barat Daya,38,2025,1,Januari,25,PAD,206345812361.0,18939143740.0,9.18,False,False
Papua Barat Daya,38,2025,2,Februari,26,PAD,206345812361.0,31715896946.08,15.37,False,False
Papua Barat Daya,38,2025,3,Maret,27,PAD,206345812361.0,55752670549.75,27.02,False,False
Papua Barat Daya,38,2025,4,April,28,PAD,206345812361.0,82043877746.75,39.76,False,False
Papua Barat Daya,38,2025,5,Mei,29,PAD,206345812361.0,94827672489.75,45.96,False,False
Papua Barat Daya,38,2025,6,Juni,30,PAD,206345812361.0,53938827700.0,26.14,False,False
Papua Barat Daya,38,2025,7,Juli,31,PAD,206345812361.0,137705380352.57,66.74,False,False
Papua Barat Daya,38,2025,8,Agustus,32,PAD,206345812361.0,167267354954.57,81.06,False,False
Papua Barat Daya,38,2025,9,September,33,PAD,206345812361.0,184772258814.57,89.54,False,False
Papua Barat Daya,38,2025,10,Oktober,34,PAD,206345812361.0,201019070474.57,97.42,False,False
Papua Barat Daya,38,2025,11,November,35,PAD,206345812361.0,244096733812.57,118.29,False,False
Papua Barat Daya,38,2025,12,Desember,36,PAD,206345812361.0,278913384858.57,135.17,False,False
Papua Barat Daya,38,2026,1,Januari,37,PAD,249073085255.22,27005996073.0,10.84,False,False
Papua Barat Daya,38,2026,2,Februari,38,PAD,249073085255.22,41522133295.0,16.67,False,False
Papua Barat Daya,38,2026,3,Maret,39,PAD,249073085255.22,56058910217.0,22.51,False,False
Papua Barat Daya,38,2026,4,April,40,PAD,249073085255.22,71691003987.0,28.78,False,False
Papua Barat Daya,38,2026,5,Mei,41,PAD,249073085255.22,104665646559.68,42.02,False,False
Papua Barat Daya,38,2026,6,Juni,42,PAD,249073085255.22,123217861943.68,49.47,False,False
Papua Barat Daya,38,2026,7,Juli,43,PAD,249073085255.22,123217861943.68,49.47,False,False
Papua Barat Daya,38,2026,8,Agustus,44,PAD,249073085255.22,135001137082.68,54.2,False,False
Papua Barat Daya,38,2026,9,September,45,PAD,249073085255.22,135001137082.68,54.2,False,True
Papua Barat Daya,38,2026,10,Oktober,46,PAD,249073085255.22,135001137082.68,54.2,False,True
Papua Barat Daya,38,2026,11,November,47,PAD,249073085255.22,135001137082.68,54.2,False,True
Papua Barat Daya,38,2026,12,Desember,48,PAD,249073085255.22,135001137082.68,54.2,False,True
Papua Barat Daya,38,2023,1,Januari,1,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2023,2,Februari,2,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2023,3,Maret,3,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2023,4,April,4,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2023,5,Mei,5,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2023,6,Juni,6,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2023,7,Juli,7,Pajak Daerah,0.0,0.0,0.0,False,False
Papua Barat Daya,38,2023,8,Agustus,8,Pajak Daerah,0.0,8935078078.0,0.0,False,False
Papua Barat Daya,38,2023,9,September,9,Pajak Daerah,0.0,18653498206.0,0.0,False,False
Papua Barat Daya,38,2023,10,Oktober,10,Pajak Daerah,0.0,28757381449.0,0.0,False,False
Papua Barat Daya,38,2023,11,November,11,Pajak Daerah,0.0,37729006041.0,0.0,False,False
Papua Barat Daya,38,2023,12,Desember,12,Pajak Daerah,0.0,70686128349.0,0.0,False,False
Papua Barat Daya,38,2024,1,Januari,13,Pajak Daerah,156834288417.0,21974269816.0,14.01,False,False
Papua Barat Daya,38,2024,2,Februari,14,Pajak Daerah,156834288417.0,30880633843.0,19.69,False,False
Papua Barat Daya,38,2024,3,Maret,15,Pajak Daerah,156834288417.0,39585520952.0,25.24,False,False
Papua Barat Daya,38,2024,4,April,16,Pajak Daerah,156834288417.0,47463209622.0,30.26,False,False
Papua Barat Daya,38,2024,5,Mei,17,Pajak Daerah,156834288417.0,65489201833.0,41.76,False,False
Papua Barat Daya,38,2024,6,Juni,18,Pajak Daerah,156834288417.0,78111313063.0,49.8,False,False
Papua Barat Daya,38,2024,7,Juli,19,Pajak Daerah,156834288417.0,123432055107.0,78.7,False,False
Papua Barat Daya,38,2024,8,Agustus,20,Pajak Daerah,156834288417.0,139894150409.0,89.2,False,False
Papua Barat Daya,38,2024,9,September,21,Pajak Daerah,156834288417.0,155078528184.0,98.88,False,False
Papua Barat Daya,38,2024,10,Oktober,22,Pajak Daerah,156834288417.0,190594392193.0,121.53,False,False
Papua Barat Daya,38,2024,11,November,23,Pajak Daerah,156834288417.0,205533670513.0,131.05,False,False
Papua Barat Daya,38,2024,12,Desember,24,Pajak Daerah,156834288417.0,237540712232.0,151.46,False,False
Papua Barat Daya,38,2025,1,Januari,25,Pajak Daerah,177828712361.0,12254127758.0,6.89,False,False
Papua Barat Daya,38,2025,2,Februari,26,Pajak Daerah,177828712361.0,23815129664.0,13.39,False,False
Papua Barat Daya,38,2025,3,Maret,27,Pajak Daerah,177828712361.0,37350453912.0,21.0,False,False
Papua Barat Daya,38,2025,4,April,28,Pajak Daerah,177828712361.0,60838161726.0,34.21,False,False
Papua Barat Daya,38,2025,5,Mei,29,Pajak Daerah,177828712361.0,72725592284.0,40.9,False,False
Papua Barat Daya,38,2025,6,Juni,30,Pajak Daerah,177828712361.0,52694215896.0,29.63,False,False
Papua Barat Daya,38,2025,7,Juli,31,Pajak Daerah,177828712361.0,105908258917.0,59.56,False,False
Papua Barat Daya,38,2025,8,Agustus,32,Pajak Daerah,177828712361.0,134451083352.0,75.61,False,False
Papua Barat Daya,38,2025,9,September,33,Pajak Daerah,177828712361.0,146650940242.0,82.47,False,False
Papua Barat Daya,38,2025,10,Oktober,34,Pajak Daerah,177828712361.0,159951093343.0,89.95,False,False
Papua Barat Daya,38,2025,11,November,35,Pajak Daerah,177828712361.0,174503758861.0,98.13,False,False
Papua Barat Daya,38,2025,12,Desember,36,Pajak Daerah,177828712361.0,190054095396.0,106.87,False,False
Papua Barat Daya,38,2026,1,Januari,37,Pajak Daerah,172927303867.0,22594781760.0,13.07,False,False
Papua Barat Daya,38,2026,2,Februari,38,Pajak Daerah,172927303867.0,35555766693.0,20.56,False,False
Papua Barat Daya,38,2026,3,Maret,39,Pajak Daerah,172927303867.0,48505457776.0,28.05,False,False
Papua Barat Daya,38,2026,4,April,40,Pajak Daerah,172927303867.0,62732449395.0,36.28,False,False
Papua Barat Daya,38,2026,5,Mei,41,Pajak Daerah,172927303867.0,75632807582.0,43.74,False,False
Papua Barat Daya,38,2026,6,Juni,42,Pajak Daerah,172927303867.0,90333394825.0,52.24,False,False
Papua Barat Daya,38,2026,7,Juli,43,Pajak Daerah,172927303867.0,90333394825.0,52.24,False,False
Papua Barat Daya,38,2026,8,Agustus,44,Pajak Daerah,172927303867.0,100633783335.0,58.19,False,False
Papua Barat Daya,38,2026,9,September,45,Pajak Daerah,172927303867.0,100633783335.0,58.19,False,True
Papua Barat Daya,38,2026,10,Oktober,46,Pajak Daerah,172927303867.0,100633783335.0,58.19,False,True
Papua Barat Daya,38,2026,11,November,47,Pajak Daerah,172927303867.0,100633783335.0,58.19,False,True
Papua Barat Daya,38,2026,12,Desember,48,Pajak Daerah,172927303867.0,100633783335.0,58.19,False,True
Papua Barat Daya,38,2023,1,Januari,1,Pendapatan Daerah,2821027909000.0,77234449883.0,2.74,False,False
Papua Barat Daya,38,2023,2,Februari,2,Pendapatan Daerah,2821027909000.0,372656028822.0,13.21,False,False
Papua Barat Daya,38,2023,3,Maret,3,Pendapatan Daerah,2821027909000.0,415151728533.0,14.72,False,False
Papua Barat Daya,38,2023,4,April,4,Pendapatan Daerah,2821027909000.0,457517539670.0,16.22,False,False
Papua Barat Daya,38,2023,5,Mei,5,Pendapatan Daerah,2821027909000.0,457517539670.0,16.22,False,False
Papua Barat Daya,38,2023,6,Juni,6,Pendapatan Daerah,2821027909000.0,469684635214.0,16.65,False,False
Papua Barat Daya,38,2023,7,Juli,7,Pendapatan Daerah,2821027909000.0,873008412985.0,30.95,False,False
Papua Barat Daya,38,2023,8,Agustus,8,Pendapatan Daerah,2821027909000.0,987885542680.0,35.02,False,False
Papua Barat Daya,38,2023,9,September,9,Pendapatan Daerah,2821027909000.0,1066230039329.0,37.8,False,False
Papua Barat Daya,38,2023,10,Oktober,10,Pendapatan Daerah,2821027909000.0,1423867994577.0,50.47,False,False
Papua Barat Daya,38,2023,11,November,11,Pendapatan Daerah,2821027909000.0,2045847802701.0,72.52,False,False
Papua Barat Daya,38,2023,12,Desember,12,Pendapatan Daerah,2821027909000.0,2232820155084.0,79.15,False,False
Papua Barat Daya,38,2024,1,Januari,13,Pendapatan Daerah,1952055208417.0,115473183997.0,5.92,False,False
Papua Barat Daya,38,2024,2,Februari,14,Pendapatan Daerah,1952055208417.0,204560259098.67,10.48,False,False
Papua Barat Daya,38,2024,3,Maret,15,Pendapatan Daerah,1952055208417.0,284918980132.73,14.6,False,False
Papua Barat Daya,38,2024,4,April,16,Pendapatan Daerah,1952055208417.0,348929856187.32,17.87,False,False
Papua Barat Daya,38,2024,5,Mei,17,Pendapatan Daerah,1952055208417.0,413440966928.32,21.18,False,False
Papua Barat Daya,38,2024,6,Juni,18,Pendapatan Daerah,1952055208417.0,751511861822.0,38.5,False,False
Papua Barat Daya,38,2024,7,Juli,19,Pendapatan Daerah,1952055208417.0,876942681006.32,44.92,False,False
Papua Barat Daya,38,2024,8,Agustus,20,Pendapatan Daerah,1952055208417.0,967951570156.45,49.59,False,False
Papua Barat Daya,38,2024,9,September,21,Pendapatan Daerah,1952055208417.0,1072415617492.4,54.94,False,False
Papua Barat Daya,38,2024,10,Oktober,22,Pendapatan Daerah,1952055208417.0,1235350519339.4,63.28,False,False
Papua Barat Daya,38,2024,11,November,23,Pendapatan Daerah,1952055208417.0,1635747937143.4,83.8,False,False
Papua Barat Daya,38,2024,12,Desember,24,Pendapatan Daerah,1952055208417.0,2090963535215.0,107.12,False,False
Papua Barat Daya,38,2025,1,Januari,25,Pendapatan Daerah,1478756434361.0,99595187740.0,6.74,False,False
Papua Barat Daya,38,2025,2,Februari,26,Pendapatan Daerah,1478756434361.0,141125044196.08,9.54,False,False
Papua Barat Daya,38,2025,3,Maret,27,Pendapatan Daerah,1478756434361.0,209483363649.75,14.17,False,False
Papua Barat Daya,38,2025,4,April,28,Pendapatan Daerah,1478756434361.0,264530644096.75,17.89,False,False
Papua Barat Daya,38,2025,5,Mei,29,Pendapatan Daerah,1478756434361.0,321834705989.75,21.76,False,False
Papua Barat Daya,38,2025,6,Juni,30,Pendapatan Daerah,1478756434361.0,456867655497.0,30.9,False,False
Papua Barat Daya,38,2025,7,Juli,31,Pendapatan Daerah,1478756434361.0,611913177652.57,41.38,False,False
Papua Barat Daya,38,2025,8,Agustus,32,Pendapatan Daerah,1478756434361.0,690461513254.57,46.69,False,False
Papua Barat Daya,38,2025,9,September,33,Pendapatan Daerah,1478756434361.0,764109582304.57,51.67,False,False
Papua Barat Daya,38,2025,10,Oktober,34,Pendapatan Daerah,1478756434361.0,837820755464.57,56.66,False,False
Papua Barat Daya,38,2025,11,November,35,Pendapatan Daerah,1478756434361.0,1201980326155.6,81.28,False,False
Papua Barat Daya,38,2025,12,Desember,36,Pendapatan Daerah,1478756434361.0,1524942623151.6,103.12,False,False
Papua Barat Daya,38,2026,1,Januari,37,Pendapatan Daerah,1085257817255.2,94476029473.0,8.71,False,False
Papua Barat Daya,38,2026,2,Februari,38,Pendapatan Daerah,1085257817255.2,226293566795.0,20.85,False,False
Papua Barat Daya,38,2026,3,Maret,39,Pendapatan Daerah,1085257817255.2,305052300717.0,28.11,False,False
Papua Barat Daya,38,2026,4,April,40,Pendapatan Daerah,1085257817255.2,353572841187.0,32.58,False,False
Papua Barat Daya,38,2026,5,Mei,41,Pendapatan Daerah,1085257817255.2,437130399709.68,40.28,False,False
Papua Barat Daya,38,2026,6,Juni,42,Pendapatan Daerah,1085257817255.2,493605687208.68,45.48,False,False
Papua Barat Daya,38,2026,7,Juli,43,Pendapatan Daerah,1085257817255.2,493605687208.68,45.48,False,False
Papua Barat Daya,38,2026,8,Agustus,44,Pendapatan Daerah,1085257817255.2,532247572747.68,49.04,False,False
Papua Barat Daya,38,2026,9,September,45,Pendapatan Daerah,1085257817255.2,532247572747.68,49.04,False,True
Papua Barat Daya,38,2026,10,Oktober,46,Pendapatan Daerah,1085257817255.2,532247572747.68,49.04,False,True
Papua Barat Daya,38,2026,11,November,47,Pendapatan Daerah,1085257817255.2,532247572747.68,49.04,False,True
Papua Barat Daya,38,2026,12,Desember,48,Pendapatan Daerah,1085257817255.2,532247572747.68,49.04,False,True
Papua Barat Daya,38,2023,1,Januari,1,Pendapatan Hibah,30000000000.0,5000000000.0,16.67,False,False
Papua Barat Daya,38,2023,2,Februari,2,Pendapatan Hibah,30000000000.0,15000000000.0,50.0,False,False
Papua Barat Daya,38,2023,3,Maret,3,Pendapatan Hibah,30000000000.0,17500000000.0,58.33,False,False
Papua Barat Daya,38,2023,4,April,4,Pendapatan Hibah,30000000000.0,22500000000.0,75.0,False,False
Papua Barat Daya,38,2023,5,Mei,5,Pendapatan Hibah,30000000000.0,22500000000.0,75.0,False,False
Papua Barat Daya,38,2023,6,Juni,6,Pendapatan Hibah,30000000000.0,30000000000.0,100.0,False,False
Papua Barat Daya,38,2023,7,Juli,7,Pendapatan Hibah,30000000000.0,30000000000.0,100.0,False,False
Papua Barat Daya,38,2023,8,Agustus,8,Pendapatan Hibah,30000000000.0,30000000000.0,100.0,False,False
Papua Barat Daya,38,2023,9,September,9,Pendapatan Hibah,30000000000.0,30000000000.0,100.0,False,False
Papua Barat Daya,38,2023,10,Oktober,10,Pendapatan Hibah,30000000000.0,30000000000.0,100.0,False,False
Papua Barat Daya,38,2023,11,November,11,Pendapatan Hibah,30000000000.0,31363200000.0,104.54,False,False
Papua Barat Daya,38,2023,12,Desember,12,Pendapatan Hibah,30000000000.0,35592800000.0,118.64,False,False
Papua Barat Daya,38,2024,1,Januari,13,Pendapatan Hibah,30000000000.0,0.0,0.0,False,False
Papua Barat Daya,38,2024,2,Februari,14,Pendapatan Hibah,30000000000.0,0.0,0.0,False,False
Papua Barat Daya,38,2024,3,Maret,15,Pendapatan Hibah,30000000000.0,0.0,0.0,False,False
Papua Barat Daya,38,2024,4,April,16,Pendapatan Hibah,30000000000.0,5000000000.0,16.67,False,False
Papua Barat Daya,38,2024,5,Mei,17,Pendapatan Hibah,30000000000.0,6794000000.0,22.65,False,False
Papua Barat Daya,38,2024,6,Juni,18,Pendapatan Hibah,30000000000.0,6794000000.0,22.65,False,False
Papua Barat Daya,38,2024,7,Juli,19,Pendapatan Hibah,30000000000.0,6794000000.0,22.65,False,False
Papua Barat Daya,38,2024,8,Agustus,20,Pendapatan Hibah,30000000000.0,11794000000.0,39.31,False,False
Papua Barat Daya,38,2024,9,September,21,Pendapatan Hibah,30000000000.0,11794000000.0,39.31,False,False
Papua Barat Daya,38,2024,10,Oktober,22,Pendapatan Hibah,30000000000.0,13794000000.0,45.98,False,False
Papua Barat Daya,38,2024,11,November,23,Pendapatan Hibah,30000000000.0,20794000000.0,69.31,False,False
Papua Barat Daya,38,2024,12,Desember,24,Pendapatan Hibah,30000000000.0,29732239968.0,99.11,False,False
Papua Barat Daya,38,2025,1,Januari,25,Pendapatan Hibah,0.0,52090000.0,0.0,False,False
Papua Barat Daya,38,2025,2,Februari,26,Pendapatan Hibah,0.0,103510000.0,0.0,False,False
Papua Barat Daya,38,2025,3,Maret,27,Pendapatan Hibah,0.0,162805000.0,0.0,False,False
Papua Barat Daya,38,2025,4,April,28,Pendapatan Hibah,0.0,217195000.0,0.0,False,False
Papua Barat Daya,38,2025,5,Mei,29,Pendapatan Hibah,0.0,263495000.0,0.0,False,False
Papua Barat Daya,38,2025,6,Juni,30,Pendapatan Hibah,0.0,162805000.0,0.0,False,False
Papua Barat Daya,38,2025,7,Juli,31,Pendapatan Hibah,0.0,372680000.0,0.0,False,False
Papua Barat Daya,38,2025,8,Agustus,32,Pendapatan Hibah,0.0,422115000.0,0.0,False,False
Papua Barat Daya,38,2025,9,September,33,Pendapatan Hibah,0.0,488425000.0,0.0,False,False
Papua Barat Daya,38,2025,10,Oktober,34,Pendapatan Hibah,0.0,549420000.0,0.0,False,False
Papua Barat Daya,38,2025,11,November,35,Pendapatan Hibah,0.0,600210000.0,0.0,False,False
Papua Barat Daya,38,2025,12,Desember,36,Pendapatan Hibah,0.0,657470000.0,0.0,False,False
Papua Barat Daya,38,2026,1,Januari,37,Pendapatan Hibah,0.0,60160000.0,0.0,False,False
Papua Barat Daya,38,2026,2,Februari,38,Pendapatan Hibah,0.0,106065000.0,0.0,False,False
Papua Barat Daya,38,2026,3,Maret,39,Pendapatan Hibah,0.0,173840000.0,0.0,False,False
Papua Barat Daya,38,2026,4,April,40,Pendapatan Hibah,0.0,242025000.0,0.0,False,False
Papua Barat Daya,38,2026,5,Mei,41,Pendapatan Hibah,0.0,287570000.0,0.0,False,False
Papua Barat Daya,38,2026,6,Juni,42,Pendapatan Hibah,0.0,348015000.0,0.0,False,False
Papua Barat Daya,38,2026,7,Juli,43,Pendapatan Hibah,0.0,348015000.0,0.0,False,False
Papua Barat Daya,38,2026,8,Agustus,44,Pendapatan Hibah,0.0,393155000.0,0.0,False,False
Papua Barat Daya,38,2026,9,September,45,Pendapatan Hibah,0.0,393155000.0,0.0,False,True
Papua Barat Daya,38,2026,10,Oktober,46,Pendapatan Hibah,0.0,393155000.0,0.0,False,True
Papua Barat Daya,38,2026,11,November,47,Pendapatan Hibah,0.0,393155000.0,0.0,False,True
Papua Barat Daya,38,2026,12,Desember,48,Pendapatan Hibah,0.0,393155000.0,0.0,False,True
Papua Barat Daya,38,2023,1,Januari,1,Pendapatan Lainnya,30000000000.0,5000000000.0,16.67,False,False
Papua Barat Daya,38,2023,2,Februari,2,Pendapatan Lainnya,30000000000.0,15000000000.0,50.0,False,False
Papua Barat Daya,38,2023,3,Maret,3,Pendapatan Lainnya,30000000000.0,17500000000.0,58.33,False,False
Papua Barat Daya,38,2023,4,April,4,Pendapatan Lainnya,30000000000.0,22500000000.0,75.0,False,False
Papua Barat Daya,38,2023,5,Mei,5,Pendapatan Lainnya,30000000000.0,22500000000.0,75.0,False,False
Papua Barat Daya,38,2023,6,Juni,6,Pendapatan Lainnya,30000000000.0,30000000000.0,100.0,False,False
Papua Barat Daya,38,2023,7,Juli,7,Pendapatan Lainnya,30000000000.0,30000000000.0,100.0,False,False
Papua Barat Daya,38,2023,8,Agustus,8,Pendapatan Lainnya,30000000000.0,30000000000.0,100.0,False,False
Papua Barat Daya,38,2023,9,September,9,Pendapatan Lainnya,30000000000.0,30000000000.0,100.0,False,False
Papua Barat Daya,38,2023,10,Oktober,10,Pendapatan Lainnya,30000000000.0,30000000000.0,100.0,False,False
Papua Barat Daya,38,2023,11,November,11,Pendapatan Lainnya,30000000000.0,31363200000.0,104.54,False,False
Papua Barat Daya,38,2023,12,Desember,12,Pendapatan Lainnya,30000000000.0,35592800000.0,118.64,False,False
Papua Barat Daya,38,2024,1,Januari,13,Pendapatan Lainnya,30000000000.0,0.0,0.0,False,False
Papua Barat Daya,38,2024,2,Februari,14,Pendapatan Lainnya,30000000000.0,0.0,0.0,False,False
Papua Barat Daya,38,2024,3,Maret,15,Pendapatan Lainnya,30000000000.0,0.0,0.0,False,False
Papua Barat Daya,38,2024,4,April,16,Pendapatan Lainnya,30000000000.0,5000000000.0,16.67,False,False
Papua Barat Daya,38,2024,5,Mei,17,Pendapatan Lainnya,30000000000.0,6794000000.0,22.65,False,False
Papua Barat Daya,38,2024,6,Juni,18,Pendapatan Lainnya,30000000000.0,6794000000.0,22.65,False,False
Papua Barat Daya,38,2024,7,Juli,19,Pendapatan Lainnya,30000000000.0,6794000000.0,22.65,False,False
Papua Barat Daya,38,2024,8,Agustus,20,Pendapatan Lainnya,30000000000.0,11794000000.0,39.31,False,False
Papua Barat Daya,38,2024,9,September,21,Pendapatan Lainnya,30000000000.0,11794000000.0,39.31,False,False
Papua Barat Daya,38,2024,10,Oktober,22,Pendapatan Lainnya,30000000000.0,13794000000.0,45.98,False,False
Papua Barat Daya,38,2024,11,November,23,Pendapatan Lainnya,30000000000.0,20794000000.0,69.31,False,False
Papua Barat Daya,38,2024,12,Desember,24,Pendapatan Lainnya,30000000000.0,29743914207.0,99.15,False,False
Papua Barat Daya,38,2025,1,Januari,25,Pendapatan Lainnya,0.0,52090000.0,0.0,False,False
Papua Barat Daya,38,2025,2,Februari,26,Pendapatan Lainnya,0.0,103510000.0,0.0,False,False
Papua Barat Daya,38,2025,3,Maret,27,Pendapatan Lainnya,0.0,162805000.0,0.0,False,False
Papua Barat Daya,38,2025,4,April,28,Pendapatan Lainnya,0.0,217195000.0,0.0,False,False
Papua Barat Daya,38,2025,5,Mei,29,Pendapatan Lainnya,0.0,263495000.0,0.0,False,False
Papua Barat Daya,38,2025,6,Juni,30,Pendapatan Lainnya,0.0,162805000.0,0.0,False,False
Papua Barat Daya,38,2025,7,Juli,31,Pendapatan Lainnya,0.0,372680000.0,0.0,False,False
Papua Barat Daya,38,2025,8,Agustus,32,Pendapatan Lainnya,0.0,422115000.0,0.0,False,False
Papua Barat Daya,38,2025,9,September,33,Pendapatan Lainnya,0.0,488425000.0,0.0,False,False
Papua Barat Daya,38,2025,10,Oktober,34,Pendapatan Lainnya,0.0,549420000.0,0.0,False,False
Papua Barat Daya,38,2025,11,November,35,Pendapatan Lainnya,0.0,600210000.0,0.0,False,False
Papua Barat Daya,38,2025,12,Desember,36,Pendapatan Lainnya,0.0,732470000.0,0.0,False,False
Papua Barat Daya,38,2026,1,Januari,37,Pendapatan Lainnya,0.0,212290000.0,0.0,False,False
Papua Barat Daya,38,2026,2,Februari,38,Pendapatan Lainnya,0.0,258195000.0,0.0,False,False
Papua Barat Daya,38,2026,3,Maret,39,Pendapatan Lainnya,0.0,465920000.0,0.0,False,False
Papua Barat Daya,38,2026,4,April,40,Pendapatan Lainnya,0.0,633605000.0,0.0,False,False
Papua Barat Daya,38,2026,5,Mei,41,Pendapatan Lainnya,0.0,679150000.0,0.0,False,False
Papua Barat Daya,38,2026,6,Juni,42,Pendapatan Lainnya,0.0,739595000.0,0.0,False,False
Papua Barat Daya,38,2026,7,Juli,43,Pendapatan Lainnya,0.0,739595000.0,0.0,False,False
Papua Barat Daya,38,2026,8,Agustus,44,Pendapatan Lainnya,0.0,784735000.0,0.0,False,False
