provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Kalimantan Timur,17,2023,1,Januari,1,Belanja Bantuan Keuangan,1197500000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2023,2,Februari,2,Belanja Bantuan Keuangan,1197500000000.0,123488125000.0,10.31,False,False
Kalimantan Timur,17,2023,3,Maret,3,Belanja Bantuan Keuangan,1197500000000.0,141685625000.0,11.83,False,False
Kalimantan Timur,17,2023,4,April,4,Belanja Bantuan Keuangan,1197500000000.0,314010000000.0,26.22,False,False
Kalimantan Timur,17,2023,5,Mei,5,Belanja Bantuan Keuangan,1197500000000.0,314010000000.0,26.22,False,False
Kalimantan Timur,17,2023,6,Juni,6,Belanja Bantuan Keuangan,1197500000000.0,469510000000.0,39.21,False,False
Kalimantan Timur,17,2023,7,Juli,7,Belanja Bantuan Keuangan,1197500000000.0,516095000000.0,43.1,False,False
Kalimantan Timur,17,2023,8,Agustus,8,Belanja Bantuan Keuangan,1197500000000.0,631272000000.0,52.72,False,False
Kalimantan Timur,17,2023,9,September,9,Belanja Bantuan Keuangan,1197500000000.0,774799000000.0,64.7,False,False
Kalimantan Timur,17,2023,11,November,11,Belanja Bantuan Keuangan,1197500000000.0,1064465000000.0,88.89,False,False
Kalimantan Timur,17,2023,12,Desember,12,Belanja Bantuan Keuangan,1197500000000.0,1197500000000.0,100.0,False,False
Kalimantan Timur,17,2024,1,Januari,13,Belanja Bantuan Keuangan,1802445120541.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,2,Februari,14,Belanja Bantuan Keuangan,1802445120541.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,4,April,16,Belanja Bantuan Keuangan,1802445120541.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,5,Mei,17,Belanja Bantuan Keuangan,1802445120541.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,6,Juni,18,Belanja Bantuan Keuangan,1802445120541.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,7,Juli,19,Belanja Bantuan Keuangan,1802445120541.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,8,Agustus,20,Belanja Bantuan Keuangan,1802445120541.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,9,September,21,Belanja Bantuan Keuangan,1802445120541.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,10,Oktober,22,Belanja Bantuan Keuangan,1802445120541.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,11,November,23,Belanja Bantuan Keuangan,1802445120541.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,12,Desember,24,Belanja Bantuan Keuangan,1802445120541.0,1801103645931.0,99.93,False,False
Kalimantan Timur,17,2025,1,Januari,25,Belanja Bantuan Keuangan,2053251150000.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,2,Februari,26,Belanja Bantuan Keuangan,2053251150000.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,3,Maret,27,Belanja Bantuan Keuangan,2053251150000.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,4,April,28,Belanja Bantuan Keuangan,2053251150000.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,5,Mei,29,Belanja Bantuan Keuangan,2053251150000.0,438219912500.0,21.34,False,False
Kalimantan Timur,17,2025,6,Juni,30,Belanja Bantuan Keuangan,2053251150000.0,469247537500.0,22.85,False,False
Kalimantan Timur,17,2025,7,Juli,31,Belanja Bantuan Keuangan,2053251150000.0,1033531347500.0,50.34,False,False
Kalimantan Timur,17,2025,8,Agustus,32,Belanja Bantuan Keuangan,2053251150000.0,1095831347500.0,53.37,False,False
Kalimantan Timur,17,2025,9,September,33,Belanja Bantuan Keuangan,2053251150000.0,1229431347500.0,59.88,False,False
Kalimantan Timur,17,2025,10,Oktober,34,Belanja Bantuan Keuangan,2053251150000.0,1723070600000.0,83.92,False,False
Kalimantan Timur,17,2025,11,November,35,Belanja Bantuan Keuangan,2053251150000.0,1908577300000.0,92.95,False,False
Kalimantan Timur,17,2025,12,Desember,36,Belanja Bantuan Keuangan,2053251150000.0,2045211150000.0,99.61,False,False
Kalimantan Timur,17,2026,1,Januari,37,Belanja Bantuan Keuangan,1125945486197.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,2,Februari,38,Belanja Bantuan Keuangan,1125945486197.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,3,Maret,39,Belanja Bantuan Keuangan,1125945486197.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,4,April,40,Belanja Bantuan Keuangan,1125945486197.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,5,Mei,41,Belanja Bantuan Keuangan,1125945486197.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,6,Juni,42,Belanja Bantuan Keuangan,1125945486197.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,7,Juli,43,Belanja Bantuan Keuangan,1125945486197.0,104152070750.0,9.25,False,False
Kalimantan Timur,17,2026,8,Agustus,44,Belanja Bantuan Keuangan,1125945486197.0,276955917624.17,24.6,False,False
Kalimantan Timur,17,2026,9,September,45,Belanja Bantuan Keuangan,1125945486197.0,276955917624.17,24.6,False,True
Kalimantan Timur,17,2026,10,Oktober,46,Belanja Bantuan Keuangan,1125945486197.0,276955917624.17,24.6,False,True
Kalimantan Timur,17,2026,11,November,47,Belanja Bantuan Keuangan,1125945486197.0,276955917624.17,24.6,False,True
Kalimantan Timur,17,2026,12,Desember,48,Belanja Bantuan Keuangan,1125945486197.0,276955917624.17,24.6,False,True
Kalimantan Timur,17,2023,1,Januari,1,Belanja Bantuan Sosial,14624200000.0,0.0,0.0,False,False
Kalimantan Timur,17,2023,2,Februari,2,Belanja Bantuan Sosial,14624200000.0,0.0,0.0,False,False
Kalimantan Timur,17,2023,3,Maret,3,Belanja Bantuan Sosial,14624200000.0,1423000000.0,9.73,False,False
Kalimantan Timur,17,2023,4,April,4,Belanja Bantuan Sosial,14624200000.0,3442000000.0,23.54,False,False
Kalimantan Timur,17,2023,5,Mei,5,Belanja Bantuan Sosial,14624200000.0,3442000000.0,23.54,False,False
Kalimantan Timur,17,2023,6,Juni,6,Belanja Bantuan Sosial,14624200000.0,3462000000.0,23.67,False,False
Kalimantan Timur,17,2023,7,Juli,7,Belanja Bantuan Sosial,14624200000.0,8851600000.0,60.53,False,False
Kalimantan Timur,17,2023,8,Agustus,8,Belanja Bantuan Sosial,14624200000.0,8928600000.0,61.05,False,False
Kalimantan Timur,17,2023,9,September,9,Belanja Bantuan Sosial,14624200000.0,8928600000.0,61.05,False,False
Kalimantan Timur,17,2023,11,November,11,Belanja Bantuan Sosial,14624200000.0,11687400000.0,79.92,False,False
Kalimantan Timur,17,2023,12,Desember,12,Belanja Bantuan Sosial,14624200000.0,11687400000.0,79.92,False,True
Kalimantan Timur,17,2024,1,Januari,13,Belanja Bantuan Sosial,19800000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,2,Februari,14,Belanja Bantuan Sosial,19800000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,4,April,16,Belanja Bantuan Sosial,19800000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,5,Mei,17,Belanja Bantuan Sosial,19800000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,6,Juni,18,Belanja Bantuan Sosial,19800000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,7,Juli,19,Belanja Bantuan Sosial,19800000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,8,Agustus,20,Belanja Bantuan Sosial,19800000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,9,September,21,Belanja Bantuan Sosial,19800000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,10,Oktober,22,Belanja Bantuan Sosial,19800000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,11,November,23,Belanja Bantuan Sosial,19800000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,12,Desember,24,Belanja Bantuan Sosial,19800000000.0,17177100000.0,86.75,False,False
Kalimantan Timur,17,2025,1,Januari,25,Belanja Bantuan Sosial,27660500000.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,2,Februari,26,Belanja Bantuan Sosial,27660500000.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,3,Maret,27,Belanja Bantuan Sosial,27660500000.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,4,April,28,Belanja Bantuan Sosial,27660500000.0,5174000000.0,18.71,False,False
Kalimantan Timur,17,2025,5,Mei,29,Belanja Bantuan Sosial,27660500000.0,6918000000.0,25.01,False,False
Kalimantan Timur,17,2025,6,Juni,30,Belanja Bantuan Sosial,27660500000.0,7018000000.0,25.37,False,False
Kalimantan Timur,17,2025,7,Juli,31,Belanja Bantuan Sosial,27660500000.0,7018000000.0,25.37,False,False
Kalimantan Timur,17,2025,8,Agustus,32,Belanja Bantuan Sosial,27660500000.0,7934000000.0,28.68,False,False
Kalimantan Timur,17,2025,9,September,33,Belanja Bantuan Sosial,27660500000.0,13629000000.0,49.27,False,False
Kalimantan Timur,17,2025,10,Oktober,34,Belanja Bantuan Sosial,27660500000.0,22803500000.0,82.44,False,False
Kalimantan Timur,17,2025,11,November,35,Belanja Bantuan Sosial,27660500000.0,22853500000.0,82.62,False,False
Kalimantan Timur,17,2025,12,Desember,36,Belanja Bantuan Sosial,27660500000.0,22497000000.0,81.33,False,False
Kalimantan Timur,17,2026,1,Januari,37,Belanja Bantuan Sosial,7495000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,2,Februari,38,Belanja Bantuan Sosial,7495000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,3,Maret,39,Belanja Bantuan Sosial,7495000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,4,April,40,Belanja Bantuan Sosial,7495000000.0,4080542000.0,54.44,False,False
Kalimantan Timur,17,2026,5,Mei,41,Belanja Bantuan Sosial,7495000000.0,4381870000.0,58.46,False,False
Kalimantan Timur,17,2026,6,Juni,42,Belanja Bantuan Sosial,7495000000.0,4372370000.0,58.34,False,False
Kalimantan Timur,17,2026,7,Juli,43,Belanja Bantuan Sosial,7495000000.0,5298370000.0,70.69,False,False
Kalimantan Timur,17,2026,8,Agustus,44,Belanja Bantuan Sosial,7495000000.0,7085978000.0,94.54,False,False
Kalimantan Timur,17,2026,9,September,45,Belanja Bantuan Sosial,7495000000.0,7111428000.0,94.88,False,False
Kalimantan Timur,17,2026,10,Oktober,46,Belanja Bantuan Sosial,7495000000.0,7111428000.0,94.88,False,True
Kalimantan Timur,17,2026,11,November,47,Belanja Bantuan Sosial,7495000000.0,7111428000.0,94.88,False,True
Kalimantan Timur,17,2026,12,Desember,48,Belanja Bantuan Sosial,7495000000.0,7111428000.0,94.88,False,True
Kalimantan Timur,17,2023,1,Januari,1,Belanja Barang dan Jasa,4207685257571.0,49299377209.91,1.17,False,False
Kalimantan Timur,17,2023,2,Februari,2,Belanja Barang dan Jasa,4207685257571.0,190384739974.65,4.52,False,False
Kalimantan Timur,17,2023,3,Maret,3,Belanja Barang dan Jasa,4207685257571.0,436979105190.44,10.39,False,False
Kalimantan Timur,17,2023,4,April,4,Belanja Barang dan Jasa,4207685257571.0,747441269508.89,17.76,False,False
Kalimantan Timur,17,2023,5,Mei,5,Belanja Barang dan Jasa,4207685257571.0,747441269508.89,17.76,False,False
Kalimantan Timur,17,2023,6,Juni,6,Belanja Barang dan Jasa,4207685257571.0,1036398571036.4,24.63,False,False
Kalimantan Timur,17,2023,7,Juli,7,Belanja Barang dan Jasa,4207685257571.0,1603656662839.4,38.11,False,False
Kalimantan Timur,17,2023,8,Agustus,8,Belanja Barang dan Jasa,4207685257571.0,2107933632939.3,50.1,False,False
Kalimantan Timur,17,2023,9,September,9,Belanja Barang dan Jasa,4207685257571.0,2412371240018.9,57.33,False,False
Kalimantan Timur,17,2023,11,November,11,Belanja Barang dan Jasa,4207685257571.0,3345447308308.6,79.51,False,False
Kalimantan Timur,17,2023,12,Desember,12,Belanja Barang dan Jasa,4207685257571.0,4721024243944.5,112.2,False,False
Kalimantan Timur,17,2024,1,Januari,13,Belanja Barang dan Jasa,4801836994292.0,33979753953.36,0.71,False,False
Kalimantan Timur,17,2024,2,Februari,14,Belanja Barang dan Jasa,4801836994292.0,199753250403.46,4.16,False,False
Kalimantan Timur,17,2024,4,April,16,Belanja Barang dan Jasa,4801836994292.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,5,Mei,17,Belanja Barang dan Jasa,4801836994292.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,6,Juni,18,Belanja Barang dan Jasa,4801836994292.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,7,Juli,19,Belanja Barang dan Jasa,4801836994292.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,8,Agustus,20,Belanja Barang dan Jasa,4801836994292.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,9,September,21,Belanja Barang dan Jasa,4801836994292.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,10,Oktober,22,Belanja Barang dan Jasa,4801836994292.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,11,November,23,Belanja Barang dan Jasa,4801836994292.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,12,Desember,24,Belanja Barang dan Jasa,4801836994292.0,4898722386377.0,102.02,False,False
Kalimantan Timur,17,2025,1,Januari,25,Belanja Barang dan Jasa,4916292223573.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,2,Februari,26,Belanja Barang dan Jasa,4916292223573.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,3,Maret,27,Belanja Barang dan Jasa,4916292223573.0,483855335102.33,9.84,False,False
Kalimantan Timur,17,2025,4,April,28,Belanja Barang dan Jasa,4916292223573.0,626150509837.71,12.74,False,False
Kalimantan Timur,17,2025,5,Mei,29,Belanja Barang dan Jasa,4916292223573.0,853122812783.9,17.35,False,False
Kalimantan Timur,17,2025,6,Juni,30,Belanja Barang dan Jasa,4916292223573.0,1042085517195.5,21.2,False,False
Kalimantan Timur,17,2025,7,Juli,31,Belanja Barang dan Jasa,4916292223573.0,1500356431713.4,30.52,False,False
Kalimantan Timur,17,2025,8,Agustus,32,Belanja Barang dan Jasa,4916292223573.0,1895544611793.6,38.56,False,False
Kalimantan Timur,17,2025,9,September,33,Belanja Barang dan Jasa,4916292223573.0,2335978445415.5,47.52,False,False
Kalimantan Timur,17,2025,10,Oktober,34,Belanja Barang dan Jasa,4916292223573.0,2759320961445.4,56.13,False,False
Kalimantan Timur,17,2025,11,November,35,Belanja Barang dan Jasa,4916292223573.0,3189149247638.0,64.87,False,False
Kalimantan Timur,17,2025,12,Desember,36,Belanja Barang dan Jasa,4916292223573.0,4559903487889.9,92.75,False,False
Kalimantan Timur,17,2026,1,Januari,37,Belanja Barang dan Jasa,3766201782287.4,48740658010.09,1.29,False,False
Kalimantan Timur,17,2026,2,Februari,38,Belanja Barang dan Jasa,3766201782287.4,250472203357.1,6.65,False,False
Kalimantan Timur,17,2026,3,Maret,39,Belanja Barang dan Jasa,3766201782287.4,574231096839.37,15.25,False,False
Kalimantan Timur,17,2026,4,April,40,Belanja Barang dan Jasa,3766201782287.4,722316807121.73,19.18,False,False
Kalimantan Timur,17,2026,5,Mei,41,Belanja Barang dan Jasa,3766201782287.4,946763179578.35,25.14,False,False
Kalimantan Timur,17,2026,6,Juni,42,Belanja Barang dan Jasa,3766201782287.4,1109715177196.7,29.47,False,False
Kalimantan Timur,17,2026,7,Juli,43,Belanja Barang dan Jasa,3766201782287.4,1352122892585.2,35.9,False,False
Kalimantan Timur,17,2026,8,Agustus,44,Belanja Barang dan Jasa,3766201782287.4,1491925550514.2,39.61,False,False
Kalimantan Timur,17,2026,9,September,45,Belanja Barang dan Jasa,3766201782287.4,1511511441229.2,40.13,False,False
Kalimantan Timur,17,2026,10,Oktober,46,Belanja Barang dan Jasa,3766201782287.4,1511511441229.2,40.13,False,True
Kalimantan Timur,17,2026,11,November,47,Belanja Barang dan Jasa,3766201782287.4,1511511441229.2,40.13,False,True
Kalimantan Timur,17,2026,12,Desember,48,Belanja Barang dan Jasa,3766201782287.4,1511511441229.2,40.13,False,True
Kalimantan Timur,17,2023,1,Januari,1,Belanja Daerah,17031194223080.0,167507420083.49,0.98,False,False
Kalimantan Timur,17,2023,2,Februari,2,Belanja Daerah,17031194223080.0,1348252512300.2,7.92,False,False
Kalimantan Timur,17,2023,3,Maret,3,Belanja Daerah,17031194223080.0,2282490305354.9,13.4,False,False
Kalimantan Timur,17,2023,4,April,4,Belanja Daerah,17031194223080.0,3771697951240.4,22.15,False,False
Kalimantan Timur,17,2023,5,Mei,5,Belanja Daerah,17031194223080.0,3771697951240.4,22.15,False,False
Kalimantan Timur,17,2023,6,Juni,6,Belanja Daerah,17031194223080.0,5065044696576.9,29.74,False,False
Kalimantan Timur,17,2023,7,Juli,7,Belanja Daerah,17031194223080.0,6714037347284.9,39.42,False,False
Kalimantan Timur,17,2023,8,Agustus,8,Belanja Daerah,17031194223080.0,8258296685766.3,48.49,False,False
Kalimantan Timur,17,2023,9,September,9,Belanja Daerah,17031194223080.0,9722736318481.9,57.09,False,False
Kalimantan Timur,17,2023,11,November,11,Belanja Daerah,17031194223080.0,13710497303677.0,80.5,False,False
Kalimantan Timur,17,2023,12,Desember,12,Belanja Daerah,17031194223080.0,18499947826904.0,108.62,False,False
Kalimantan Timur,17,2024,1,Januari,13,Belanja Daerah,20675000000000.0,231186142039.36,1.12,False,False
Kalimantan Timur,17,2024,2,Februari,14,Belanja Daerah,20675000000000.0,1068936663396.5,5.17,False,False
Kalimantan Timur,17,2024,4,April,16,Belanja Daerah,20675000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,5,Mei,17,Belanja Daerah,20675000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,6,Juni,18,Belanja Daerah,20675000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,7,Juli,19,Belanja Daerah,20675000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,8,Agustus,20,Belanja Daerah,20675000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,9,September,21,Belanja Daerah,20675000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,10,Oktober,22,Belanja Daerah,20675000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,11,November,23,Belanja Daerah,20675000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,12,Desember,24,Belanja Daerah,20675000000000.0,20463583151616.0,98.98,False,False
Kalimantan Timur,17,2025,1,Januari,25,Belanja Daerah,20950000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,2,Februari,26,Belanja Daerah,20950000000000.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,3,Maret,27,Belanja Daerah,20950000000000.0,1291839951542.8,6.17,False,False
Kalimantan Timur,17,2025,4,April,28,Belanja Daerah,20950000000000.0,1717146256944.2,8.2,False,False
Kalimantan Timur,17,2025,5,Mei,29,Belanja Daerah,20950000000000.0,3317770468023.4,15.84,False,False
Kalimantan Timur,17,2025,6,Juni,30,Belanja Daerah,20950000000000.0,5376843412770.0,25.67,False,False
Kalimantan Timur,17,2025,7,Juli,31,Belanja Daerah,20950000000000.0,7271525108495.2,34.71,False,False
Kalimantan Timur,17,2025,8,Agustus,32,Belanja Daerah,20950000000000.0,8885211382887.8,42.41,False,False
Kalimantan Timur,17,2025,9,September,33,Belanja Daerah,20950000000000.0,10338399605060.0,49.35,False,False
Kalimantan Timur,17,2025,10,Oktober,34,Belanja Daerah,20950000000000.0,12371522334273.0,59.05,False,False
Kalimantan Timur,17,2025,11,November,35,Belanja Daerah,20950000000000.0,14259299184691.0,68.06,False,False
Kalimantan Timur,17,2025,12,Desember,36,Belanja Daerah,20950000000000.0,19372147464144.0,92.47,False,False
Kalimantan Timur,17,2026,1,Januari,37,Belanja Daerah,15152983041449.0,440879472978.01,2.91,False,False
Kalimantan Timur,17,2026,2,Februari,38,Belanja Daerah,15152983041449.0,1222802075692.2,8.07,False,False
Kalimantan Timur,17,2026,3,Maret,39,Belanja Daerah,15152983041449.0,2280265576504.9,15.05,False,False
Kalimantan Timur,17,2026,4,April,40,Belanja Daerah,15152983041449.0,3112909444493.2,20.54,False,False
Kalimantan Timur,17,2026,5,Mei,41,Belanja Daerah,15152983041449.0,3923369665651.5,25.89,False,False
Kalimantan Timur,17,2026,6,Juni,42,Belanja Daerah,15152983041449.0,4981681971298.8,32.88,False,False
Kalimantan Timur,17,2026,7,Juli,43,Belanja Daerah,15152983041449.0,6037787238027.4,39.85,False,False
Kalimantan Timur,17,2026,8,Agustus,44,Belanja Daerah,15152983041449.0,7166494045989.6,47.29,False,False
Kalimantan Timur,17,2026,9,September,45,Belanja Daerah,15152983041449.0,7342128244118.6,48.45,False,False
Kalimantan Timur,17,2026,10,Oktober,46,Belanja Daerah,15152983041449.0,7342128244118.6,48.45,False,True
Kalimantan Timur,17,2026,11,November,47,Belanja Daerah,15152983041449.0,7342128244118.5,48.45,False,True
Kalimantan Timur,17,2026,12,Desember,48,Belanja Daerah,15152983041449.0,7342128244118.5,48.45,False,True
Kalimantan Timur,17,2023,1,Januari,1,Belanja Hibah,395879061500.0,0.0,0.0,False,False
Kalimantan Timur,17,2023,2,Februari,2,Belanja Hibah,395879061500.0,7000000000.0,1.77,False,False
Kalimantan Timur,17,2023,3,Maret,3,Belanja Hibah,395879061500.0,31710000000.0,8.01,False,False
Kalimantan Timur,17,2023,4,April,4,Belanja Hibah,395879061500.0,109608775000.0,27.69,False,False
Kalimantan Timur,17,2023,5,Mei,5,Belanja Hibah,395879061500.0,109608775000.0,27.69,False,False
Kalimantan Timur,17,2023,6,Juni,6,Belanja Hibah,395879061500.0,122082470000.0,30.84,False,False
Kalimantan Timur,17,2023,7,Juli,7,Belanja Hibah,395879061500.0,139561972270.0,35.25,False,False
Kalimantan Timur,17,2023,8,Agustus,8,Belanja Hibah,395879061500.0,177515693002.0,44.84,False,False
Kalimantan Timur,17,2023,9,September,9,Belanja Hibah,395879061500.0,225730088004.0,57.02,False,False
Kalimantan Timur,17,2023,11,November,11,Belanja Hibah,395879061500.0,288984927804.0,73.0,False,False
Kalimantan Timur,17,2023,12,Desember,12,Belanja Hibah,395879061500.0,543683916766.0,137.34,False,False
Kalimantan Timur,17,2024,1,Januari,13,Belanja Hibah,1270440568717.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,2,Februari,14,Belanja Hibah,1270440568717.0,129000000000.0,10.15,False,False
Kalimantan Timur,17,2024,4,April,16,Belanja Hibah,1270440568717.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,5,Mei,17,Belanja Hibah,1270440568717.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,6,Juni,18,Belanja Hibah,1270440568717.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,7,Juli,19,Belanja Hibah,1270440568717.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,8,Agustus,20,Belanja Hibah,1270440568717.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,9,September,21,Belanja Hibah,1270440568717.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,10,Oktober,22,Belanja Hibah,1270440568717.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,11,November,23,Belanja Hibah,1270440568717.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,12,Desember,24,Belanja Hibah,1270440568717.0,1195068203870.0,94.07,False,False
Kalimantan Timur,17,2025,1,Januari,25,Belanja Hibah,695691405920.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,2,Februari,26,Belanja Hibah,695691405920.0,0.0,0.0,False,False
Kalimantan Timur,17,2025,3,Maret,27,Belanja Hibah,695691405920.0,50000000000.0,7.19,False,False
Kalimantan Timur,17,2025,4,April,28,Belanja Hibah,695691405920.0,60000000000.0,8.62,False,False
Kalimantan Timur,17,2025,5,Mei,29,Belanja Hibah,695691405920.0,65731218000.0,9.45,False,False
Kalimantan Timur,17,2025,6,Juni,30,Belanja Hibah,695691405920.0,128439853217.0,18.46,False,False
Kalimantan Timur,17,2025,7,Juli,31,Belanja Hibah,695691405920.0,147261602480.0,21.17,False,False
Kalimantan Timur,17,2025,8,Agustus,32,Belanja Hibah,695691405920.0,437780082420.0,62.93,False,False
Kalimantan Timur,17,2025,9,September,33,Belanja Hibah,695691405920.0,456023650148.0,65.55,False,False
Kalimantan Timur,17,2025,10,Oktober,34,Belanja Hibah,695691405920.0,498043318159.0,71.59,False,False
Kalimantan Timur,17,2025,11,November,35,Belanja Hibah,695691405920.0,566946020703.0,81.49,False,False
Kalimantan Timur,17,2025,12,Desember,36,Belanja Hibah,695691405920.0,665052710763.0,95.6,False,False
Kalimantan Timur,17,2026,1,Januari,37,Belanja Hibah,425663012777.0,0.0,0.0,False,False
Kalimantan Timur,17,2026,2,Februari,38,Belanja Hibah,425663012777.0,30000000000.0,7.05,False,False
Kalimantan Timur,17,2026,3,Maret,39,Belanja Hibah,425663012777.0,31571422000.0,7.42,False,False
Kalimantan Timur,17,2026,4,April,40,Belanja Hibah,425663012777.0,108853777700.0,25.57,False,False
Kalimantan Timur,17,2026,5,Mei,41,Belanja Hibah,425663012777.0,113892683000.0,26.76,False,False
Kalimantan Timur,17,2026,6,Juni,42,Belanja Hibah,425663012777.0,132644437760.0,31.16,False,False
Kalimantan Timur,17,2026,7,Juli,43,Belanja Hibah,425663012777.0,170731196095.0,40.11,False,False
Kalimantan Timur,17,2026,8,Agustus,44,Belanja Hibah,425663012777.0,195134771230.0,45.84,False,False
Kalimantan Timur,17,2026,9,September,45,Belanja Hibah,425663012777.0,200140744506.0,47.02,False,False
Kalimantan Timur,17,2026,10,Oktober,46,Belanja Hibah,425663012777.0,200140744506.0,47.02,False,True
Kalimantan Timur,17,2026,11,November,47,Belanja Hibah,425663012777.0,200140744506.0,47.02,False,True
Kalimantan Timur,17,2026,12,Desember,48,Belanja Hibah,425663012777.0,200140744506.0,47.02,False,True
Kalimantan Timur,17,2023,1,Januari,1,Belanja Lainnya,5929844261318.0,0.0,0.0,False,False
Kalimantan Timur,17,2023,2,Februari,2,Belanja Lainnya,5929844261318.0,799039472767.0,13.47,False,False
Kalimantan Timur,17,2023,3,Maret,3,Belanja Lainnya,5929844261318.0,1243275734767.0,20.97,False,False
Kalimantan Timur,17,2023,4,April,4,Belanja Lainnya,5929844261318.0,1929516856175.0,32.54,False,False
Kalimantan Timur,17,2023,5,Mei,5,Belanja Lainnya,5929844261318.0,1929516856175.0,32.54,False,False
Kalimantan Timur,17,2023,6,Juni,6,Belanja Lainnya,5929844261318.0,2438976414175.0,41.13,False,False
Kalimantan Timur,17,2023,7,Juli,7,Belanja Lainnya,5929844261318.0,2905684236811.0,49.0,False,False
Kalimantan Timur,17,2023,8,Agustus,8,Belanja Lainnya,5929844261318.0,3423244466193.0,57.73,False,False
Kalimantan Timur,17,2023,9,September,9,Belanja Lainnya,5929844261318.0,3973510729195.0,67.01,False,False
Kalimantan Timur,17,2023,11,November,11,Belanja Lainnya,5929844261318.0,5539937318915.0,93.42,False,False
Kalimantan Timur,17,2023,12,Desember,12,Belanja Lainnya,5929844261318.0,6622003864171.0,111.67,False,False
Kalimantan Timur,17,2024,1,Januari,13,Belanja Lainnya,8228849306400.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,2,Februari,14,Belanja Lainnya,8228849306400.0,521256593000.0,6.33,False,False
Kalimantan Timur,17,2024,4,April,16,Belanja Lainnya,8228849306400.0,0.0,0.0,False,False
Kalimantan Timur,17,2024,5,Mei,17,Belanja Lainnya,8228849306400.0,0.0,0.0,False,False
